 code lot_size stock_name
166 SZ.300162 100 雷曼股份
167 SZ.300167 100 迪威迅
168 SZ.300178 100 腾邦国际
169 SZ.300193 100 佳士科技
170 SZ.300197 100 铁汉生态
171 SZ.300199 100 翰宇药业
172 SZ.300206 100 理邦仪器
173 SZ.300207 100 欣旺达
174 SZ.300227 100 光韵达
175 SZ.300232 100 洲明科技
176 SZ.300235 100 方直科技
177 SZ.300241 100 瑞丰光电
178 SZ.300252 100 金信诺
179 SZ.300264 100 佳创视讯
180 SZ.300269 100 联建光电
181 SZ.300277 100 海联讯
182 SZ.300301 100 长方集团
183 SZ.300303 100 聚飞光电
184 SZ.300311 100 任子行
185 SZ.300317 100 珈伟股份
186 SZ.300319 100 麦捷科技
187 SZ.300333 100 兆日科技
188 SZ.300348 100 长亮科技
189 SZ.300350 100 华鹏飞
190 SZ.300377 100 赢时胜
191 SZ.300389 100 艾比森
192 SZ.300400 100 劲拓股份
193 SZ.300457 100 赢合科技
194 SZ.300468 100 四方精创
195 SZ.300484 100 蓝海华腾
196 SZ.300506 100 名家汇
197 SZ.300518 100 盛讯达
198 SZ.300531 100 优博讯
199 SZ.300532 100 今天国际
200 SZ.300533 100 冰川网络
201 SZ.300538 100 同益股份
202 SZ.300543 100 朗科智能
203 SZ.300545 100 联得装备
204 SZ.300546 100 雄帝科技
205 SZ.300556 100 丝路视觉
206 SZ.300565 100 科信技术
207 SZ.300568 100 星源材质
208 SZ.300570 100 太辰光
209 SZ.300572 100 安车检测
210 SZ.300576 100 容大感光
211 SH.600030 100 中信证券
212 SH.600036 100 招商银行
213 SH.600162 100 香江控股
214 SH.600380 100 健康元
215 SH.600383 100 金地集团
216 SH.600446 100 金证股份
217 SH.600462 100 九有股份
218 SH.600525 100 长园集团
219 SH.600548 100 深高速
220 SH.600892 100 大晟文化
221 SH.600999 100 招商证券
222 SH.601139 100 深圳燃气
223 SH.601318 100 中国平安
224 SH.601333 100 广深铁路
225 SH.603118 100 共进股份
226 SH.603160 100 汇顶科技
227 SH.603228 100 景旺电子
228 SH.603808 100 歌力思
