 code lot_size stock_name
218 SZ.002671 100 龙泉股份
219 SZ.002672 100 东江环保
220 SZ.002682 100 龙洲股份
221 SZ.002684 100 猛狮科技
222 SZ.002685 100 华东重机
223 SZ.002689 100 远大智能
224 SZ.002691 100 冀凯股份
225 SZ.002692 100 睿康股份
226 SZ.002694 100 顾地科技
227 SZ.002711 100 欧浦智网
228 SZ.002717 100 岭南园林
229 SZ.002730 100 电光科技
230 SZ.002733 100 雄韬股份
231 SZ.002738 100 中矿资源
232 SZ.002743 100 富煌钢构
233 SZ.002747 100 埃斯顿
234 SZ.002751 100 易尚展示
235 SZ.002755 100 东方新星
236 SZ.002757 100 南兴装备
237 SZ.002767 100 先锋电子
238 SZ.002769 100 普路通
239 SZ.002774 100 快意电梯
240 SZ.002775 100 文科园林
241 SZ.002779 100 中坚科技
242 SZ.002781 100 奇信股份
243 SZ.002785 100 万里石
244 SZ.002786 100 银宝山新
245 SZ.002789 100 建艺集团
246 SZ.002791 100 坚朗五金
247 SZ.002793 100 东音股份
248 SZ.002795 100 永和智控
249 SZ.002796 100 世嘉科技
250 SZ.002800 100 天顺股份
251 SZ.002801 100 微光股份
252 SZ.002811 100 亚泰国际
253 SZ.002816 100 和科达
254 SZ.002818 100 富森美
255 SZ.002822 100 中装建设
256 SZ.002823 100 凯中精密
257 SZ.002829 100 星网宇达
258 SZ.002833 100 弘亚数控
259 SZ.002836 100 新宏泽
260 SZ.002837 100 英维克
261 SZ.002843 100 泰嘉股份
262 SZ.002850 100 科达利
263 SZ.002851 100 麦格米特
264 SZ.002879 100 长缆科技
265 SZ.002882 100 金龙羽
266 SZ.002884 100 凌霄泵业
267 SZ.002889 100 东方嘉盛
268 SZ.300001 100 特锐德
269 SZ.300004 100 南风股份
270 SZ.300008 100 天海防务
271 SZ.300011 100 鼎汉技术
272 SZ.300012 100 华测检测
273 SZ.300013 100 新宁物流
274 SZ.300014 100 亿纬锂能
275 SZ.300018 100 中元股份
276 SZ.300024 100 机器人
277 SZ.300034 100 钢研高纳
278 SZ.300035 100 中科电气
279 SZ.300040 100 九洲电气
280 SZ.300045 100 华力创通
281 SZ.300048 100 合康新能
282 SZ.300055 100 万邦达
283 SZ.300056 100 三维丝
284 SZ.300062 100 中能电气
285 SZ.300068 100 南都电源
286 SZ.300070 100 碧水源
287 SZ.300073 100 当升科技
288 SZ.300090 100 盛运环保
289 SZ.300091 100 金通灵
290 SZ.300097 100 智云股份
291 SZ.300101 100 振芯科技
292 SZ.300103 100 达刚路机
293 SZ.300111 100 向日葵
294 SZ.300116 100 坚瑞沃能
295 SZ.300117 100 嘉寓股份
296 SZ.300118 100 东方日升
297 SZ.300123 100 太阳鸟
298 SZ.300124 100 汇川技术
299 SZ.300140 100 中环装备
300 SZ.300145 100 中金环境
301 SZ.300151 100 昌红科技
302 SZ.300152 100 科融环境
303 SZ.300153 100 科泰电源
304 SZ.300156 100 神雾环保
305 SZ.300159 100 新研股份
306 SZ.300161 100 华中数控
307 SZ.300171 100 东富龙
308 SZ.300172 100 中电环保
309 SZ.300177 100 中海达
310 SZ.300185 100 通裕重工
311 SZ.300187 100 永清环保
312 SZ.300193 100 佳士科技
313 SZ.300197 100 铁汉生态
314 SZ.300198 100 纳川股份
315 SZ.300201 100 海伦哲
316 SZ.300203 100 聚光科技
317 SZ.300207 100 欣旺达
318 SZ.300208 100 恒顺众昇
319 SZ.300210 100 森远股份
320 SZ.300215 100 电科院
321 SZ.300216 100 千山药机
322 SZ.300222 100 科大智能
323 SZ.300228 100 富瑞特装
324 SZ.300230 100 永利股份
325 SZ.300234 100 开尔新材
326 SZ.300237 100 美晨生态
327 SZ.300257 100 开山股份
328 SZ.300262 100 巴安水务
329 SZ.300263 100 隆华节能
330 SZ.300265 100 通光线缆
331 SZ.300266 100 兴源环境
332 SZ.300274 100 阳光电源
333 SZ.300276 100 三丰智能
334 SZ.300278 100 华昌达
335 SZ.300280 100 南通锻压
336 SZ.300284 100 苏交科
337 SZ.300293 100 蓝英装备
338 SZ.300307 100 慈星股份
339 SZ.300308 100 中际旭创
340 SZ.300316 100 晶盛机电
341 SZ.300334 100 津膜科技
342 SZ.300335 100 迪森股份
343 SZ.300340 100 科恒股份
344 SZ.300345 100 红宇新材
345 SZ.300355 100 蒙草生态
346 SZ.300362 100 天翔环境
347 SZ.300374 100 恒通科技
348 SZ.300376 100 易事特
349 SZ.300384 100 三联虹普
350 SZ.300385 100 雪浪环境
351 SZ.300388 100 国祯环保
352 SZ.300393 100 中来股份
353 SZ.300400 100 劲拓股份
354 SZ.300402 100 宝色股份
355 SZ.300407 100 凯发电气
356 SZ.300411 100 金盾股份
357 SZ.300414 100 中光防雷
358 SZ.300415 100 伊之密
359 SZ.300420 100 五洋科技
360 SZ.300421 100 力星股份
361 SZ.300422 100 博世科
362 SZ.300424 100 航新科技
363 SZ.300425 100 环能科技
364 SZ.300427 100 红相电力
365 SZ.300438 100 鹏辉能源
366 SZ.300441 100 鲍斯股份
367 SZ.300443 100 金雷风电
368 SZ.300444 100 双杰电气
369 SZ.300447 100 全信股份
370 SZ.300450 100 先导智能
371 SZ.300457 100 赢合科技
372 SZ.300461 100 田中精机
373 SZ.300466 100 赛摩电气
374 SZ.300471 100 厚普股份
375 SZ.300474 100 景嘉微
376 SZ.300475 100 聚隆科技
377 SZ.300477 100 合纵科技
378 SZ.300484 100 蓝海华腾
379 SZ.300486 100 东杰智能
380 SZ.300490 100 华自科技
381 SZ.300491 100 通合科技
382 SZ.300495 100 美尚生态
383 SZ.300499 100 高澜股份
384 SZ.300500 100 启迪设计
385 SZ.300503 100 昊志机电
386 SZ.300506 100 名家汇
387 SZ.300509 100 新美星
388 SZ.300510 100 金冠电气
389 SZ.300512 100 中亚股份
390 SZ.300517 100 海波重科
391 SZ.300521 100 爱司凯
392 SZ.300527 100 华舟应急
393 SZ.300536 100 农尚环境
394 SZ.300539 100 横河模具
395 SZ.300545 100 联得装备
396 SZ.300549 100 优德精密
397 SZ.300568 100 星源材质
398 SZ.300569 100 天能重工
399 SZ.300581 100 晨曦航空
400 SZ.300600 100 瑞特股份
401 SZ.300607 100 拓斯达
402 SZ.300617 100 安靠智电
403 SZ.300649 100 杭州园林
404 SZ.300662 100 科锐国际
405 SZ.300675 100 建科院
406 SH.600004 100 白云机场
407 SH.600009 100 上海机场
408 SH.600012 100 皖通高速
409 SH.600017 100 日照港
410 SH.600018 100 上港集团
411 SH.600020 100 中原高速
412 SH.600026 100 中远海能
413 SH.600029 100 南方航空
414 SH.600031 100 三一重工
415 SH.600033 100 福建高速
416 SH.600038 100 中直股份
417 SH.600039 100 四川路桥
418 SH.600057 100 象屿股份
419 SH.600058 100 五矿发展
420 SH.600068 100 葛洲坝
421 SH.600072 100 中船科技
422 SH.600089 100 特变电工
423 SH.600093 100 易见股份
424 SH.600106 100 重庆路桥
425 SH.600110 100 诺德股份
426 SH.600113 100 浙江东日
427 SH.600114 100 东睦股份
428 SH.600115 100 东方航空
429 SH.600118 100 中国卫星
430 SH.600119 100 长江投资
431 SH.600120 100 浙江东方
432 SH.600125 100 铁龙物流
433 SH.600133 100 东湖高新
434 SH.600151 100 航天机电
435 SH.600153 100 建发股份
436 SH.600169 100 太原重工
437 SH.600170 100 上海建工
438 SH.600175 100 美都能源
439 SH.600179 100 安通控股
440 SH.600180 100 瑞茂通
441 SH.600184 100 光电股份
442 SH.600190 100 锦州港
443 SH.600192 100 长城电工
444 SH.600193 100 创兴资源
445 SH.600200 100 江苏吴中
446 SH.600202 100 哈空调
447 SH.600207 100 安彩高科
448 SH.600209 100 罗顿发展
449 SH.600217 100 中再资环
450 SH.600221 100 海航控股
451 SH.600233 100 圆通速递
452 SH.600243 100 青海华鼎
453 SH.600248 100 延长化建
454 SH.600262 100 北方股份
455 SH.600268 100 国电南自
456 SH.600269 100 赣粤高速
457 SH.600270 100 外运发展
458 SH.600278 100 东方创业
459 SH.600279 100 重庆港九
460 SH.600284 100 浦东建设
461 SH.600290 100 华仪电气
462 SH.600292 100 远达环保
463 SH.600312 100 平高电气
464 SH.600313 100 农发种业
465 SH.600316 100 洪都航空
466 SH.600317 100 营口港
467 SH.600320 100 振华重工
468 SH.600321 100 正源股份
469 SH.600323 100 瀚蓝环境
470 SH.600326 100 西藏天路
471 SH.600343 100 航天动力
472 SH.600350 100 山东高速
473 SH.600368 100 五洲交通
474 SH.600372 100 中航电子
475 SH.600379 100 宝光股份
476 SH.600382 100 广东明珠
477 SH.600388 100 龙净环保
478 SH.600391 100 航发科技
479 SH.600405 100 动力源
480 SH.600406 100 国电南瑞
481 SH.600415 100 小商品城
482 SH.600416 100 湘电股份
483 SH.600428 100 中远海特
484 SH.600435 100 北方导航
485 SH.600462 100 九有股份
486 SH.600463 100 空港股份
487 SH.600475 100 华光股份
488 SH.600477 100 杭萧钢构
489 SH.600481 100 双良节能
490 SH.600482 100 中国动力
491 SH.600491 100 龙元建设
492 SH.600495 100 晋西车轴
493 SH.600496 100 精工钢构
494 SH.600499 100 科达洁能
495 SH.600501 100 航天晨光
496 SH.600502 100 安徽水利
497 SH.600512 100 腾达建设
498 SH.600517 100 置信电气
499 SH.600525 100 长园集团
500 SH.600526 100 菲达环保
501 SH.600528 100 中铁工业
502 SH.600537 100 亿晶光电
503 SH.600545 100 卓郎智能
504 SH.600546 100 山煤国际
505 SH.600550 100 保变电气
506 SH.600575 100 皖江物流
507 SH.600577 100 精达股份
508 SH.600580 100 卧龙电气
509 SH.600582 100 天地科技
510 SH.600590 100 泰豪科技
511 SH.600592 100 龙溪股份
512 SH.600611 100 大众交通
513 SH.600619 100 海立股份
514 SH.600620 100 天宸股份
515 SH.600626 100 申达股份
516 SH.600629 100 华建集团
517 SH.600647 100 同达创业
518 SH.600648 100 外高桥
519 SH.600650 100 锦江投资
520 SH.600662 100 强生控股
521 SH.600677 100 航天通信
522 SH.600685 100 中船防务
523 SH.600704 100 物产中大
524 SH.600711 100 盛屯矿业
525 SH.600717 100 天津港
526 SH.600739 100 辽宁成大
527 SH.600755 100 厦门国贸
528 SH.600761 100 安徽合力
529 SH.600765 100 中航重机
530 SH.600783 100 鲁信创投
531 SH.600784 100 鲁银投资
532 SH.600787 100 中储股份
533 SH.600790 100 轻纺城
534 SH.600794 100 保税科技
535 SH.600798 100 宁波海运
536 SH.600805 100 悦达投资
537 SH.600820 100 隧道股份
538 SH.600822 100 上海物贸
539 SH.600826 100 兰生股份
540 SH.600830 100 香溢融通
541 SH.600835 100 上海机电
542 SH.600836 100 界龙实业
543 SH.600841 100 上柴股份
544 SH.600843 100 上工申贝
545 SH.600846 100 同济科技
546 SH.600855 100 航天长峰
547 SH.600862 100 中航高科
548 SH.600869 100 智慧能源
549 SH.600874 100 创业环保
550 SH.600875 100 东方电气
551 SH.600879 100 航天电子
552 SH.600880 100 博瑞传播
553 SH.600884 100 杉杉股份
554 SH.600885 100 宏发股份
555 SH.600893 100 航发动力
556 SH.600894 100 广日股份
557 SH.600897 100 厦门空港
558 SH.600939 100 重庆建工
559 SH.600967 100 内蒙一机
560 SH.600970 100 中材国际
561 SH.600973 100 宝胜股份
562 SH.600984 100 建设机械
563 SH.600990 100 四创电子
564 SH.601000 100 唐山港
565 SH.601002 100 晋亿实业
566 SH.601006 100 大秦铁路
567 SH.601008 100 连云港
568 SH.601012 100 隆基股份
569 SH.601018 100 宁波港
570 SH.601021 100 春秋航空
571 SH.601038 100 一拖股份
572 SH.601107 100 四川成渝
573 SH.601111 100 中国国航
574 SH.601117 100 中国化学
575 SH.601126 100 四方股份
576 SH.601177 100 杭齿前进
577 SH.601179 100 中国西电
578 SH.601186 100 中国铁建
579 SH.601200 100 上海环境
580 SH.601222 100 林洋能源
581 SH.601228 100 广州港
582 SH.601333 100 广深铁路
583 SH.601390 100 中国中铁
584 SH.601608 100 中信重工
585 SH.601611 100 中国核建
586 SH.601618 100 中国中冶
587 SH.601668 100 中国建筑
588 SH.601669 100 中国电建
589 SH.601700 100 风范股份
590 SH.601717 100 郑煤机
591 SH.601727 100 上海电气
592 SH.601766 100 中国中车
593 SH.601789 100 宁波建工
594 SH.601800 100 中国交建
595 SH.601866 100 中远海发
596 SH.601872 100 招商轮船
597 SH.601877 100 正泰电器
598 SH.601880 100 大连港
599 SH.601882 100 海天精工
600 SH.601886 100 江河集团
601 SH.601890 100 亚星锚链
602 SH.601908 100 京运通
603 SH.601919 100 中远海控
604 SH.601989 100 中国重工
605 SH.603007 100 花王股份
606 SH.603011 100 合锻智能
607 SH.603015 100 弘讯科技
608 SH.603016 100 新宏泰
609 SH.603017 100 中衡设计
610 SH.603029 100 天鹅股份
611 SH.603030 100 全筑股份
612 SH.603032 100 德新交运
613 SH.603050 100 科林电气
614 SH.603058 100 永吉股份
615 SH.603060 100 国检集团
616 SH.603063 100 禾望电气
617 SH.603066 100 音飞储存
618 SH.603069 100 海汽集团
619 SH.603090 100 宏盛股份
620 SH.603098 100 森特股份
621 SH.603111 100 康尼机电
622 SH.603117 100 万林股份
623 SH.603126 100 中材节能
624 SH.603128 100 华贸物流
625 SH.603131 100 上海沪工
626 SH.603159 100 上海亚虹
627 SH.603167 100 渤海轮渡
628 SH.603169 100 兰石重装
629 SH.603177 100 德创环保
630 SH.603203 100 快克股份
631 SH.603218 100 日月股份
632 SH.603298 100 杭叉集团
633 SH.603300 100 华铁科技
634 SH.603308 100 应流股份
635 SH.603311 100 金海环境
636 SH.603315 100 福鞍股份
637 SH.603318 100 派思股份
638 SH.603320 100 迪贝电气
639 SH.603333 100 明星电缆
640 SH.603337 100 杰克股份
641 SH.603338 100 浙江鼎力
642 SH.603339 100 四方冷链
643 SH.603388 100 元成股份
644 SH.603416 100 信捷电气
645 SH.603556 100 海兴电力
646 SH.603568 100 伟明环保
647 SH.603569 100 长久物流
648 SH.603577 100 汇金通
649 SH.603588 100 高能环境
650 SH.603603 100 博天环境
651 SH.603606 100 东方电缆
652 SH.603611 100 诺力股份
653 SH.603616 100 韩建河山
654 SH.603618 100 杭电股份
655 SH.603626 100 科森科技
656 SH.603628 100 清源股份
657 SH.603637 100 镇海股份
658 SH.603638 100 艾迪精密
659 SH.603656 100 泰禾光电
660 SH.603686 100 龙马环卫
661 SH.603690 100 至纯科技
662 SH.603698 100 航天工程
663 SH.603717 100 天域生态
664 SH.603728 100 鸣志电器
665 SH.603757 100 大元泵业
666 SH.603778 100 乾景园林
667 SH.603789 100 星光农机
668 SH.603797 100 联泰环保
669 SH.603806 100 福斯特
670 SH.603819 100 神力股份
671 SH.603843 100 正平股份
672 SH.603855 100 华荣股份
673 SH.603859 100 能科股份
674 SH.603861 100 白云电器
675 SH.603885 100 吉祥航空
676 SH.603887 100 城地股份
677 SH.603901 100 永创智能
678 SH.603903 100 中持股份
679 SH.603909 100 合诚股份
680 SH.603929 100 亚翔集成
681 SH.603955 100 大千生态
682 SH.603959 100 百利科技
683 SH.603966 100 法兰泰克
684 SH.603979 100 金诚信
685 SH.603985 100 恒润股份
686 SH.603988 100 中电电机
