 code lot_size stock_name
85 SZ.002245 100 澳洋顺昌
86 SZ.002247 100 帝龙文化
87 SZ.002249 100 大洋电机
88 SZ.002250 100 联化科技
89 SZ.002251 100 步步高
90 SZ.002253 100 川大智胜
91 SZ.002254 100 泰和新材
92 SZ.002260 100 德奥通航
93 SZ.002261 100 拓维信息
94 SZ.002262 100 恩华药业
95 SZ.002263 100 大东南
96 SZ.002266 100 浙富控股
97 SZ.002268 100 卫士通
98 SZ.002276 100 万马股份
99 SZ.002277 100 友阿股份
100 SZ.002279 100 久其软件
101 SZ.002280 100 联络互动
102 SZ.002281 100 光迅科技
103 SZ.002283 100 天润曲轴
104 SZ.002284 100 亚太股份
105 SZ.002285 100 世联行
106 SZ.002287 100 奇正藏药
107 SZ.002299 100 圣农发展
108 SZ.002302 100 西部建设
109 SZ.002303 100 美盈森
110 SZ.002305 100 南国置业
111 SZ.002307 100 北新路桥
112 SZ.002308 100 威创股份
113 SZ.002311 100 海大集团
114 SZ.002313 100 日海通讯
115 SZ.002314 100 南山控股
116 SZ.002317 100 众生药业
117 SZ.002318 100 久立特材
118 SZ.002325 100 洪涛股份
119 SZ.002326 100 永太科技
120 SZ.002329 100 皇氏集团
121 SZ.002339 100 积成电子
122 SZ.002341 100 新纶科技
123 SZ.002342 100 巨力索具
124 SZ.002343 100 慈文传媒
125 SZ.002344 100 海宁皮城
126 SZ.002353 100 杰瑞股份
127 SZ.002354 100 天神娱乐
128 SZ.002358 100 森源电气
129 SZ.002359 100 北讯集团
130 SZ.002361 100 神剑股份
131 SZ.002364 100 中恒电气
132 SZ.002365 100 永安药业
133 SZ.002366 100 台海核电
134 SZ.002367 100 康力电梯
135 SZ.002368 100 太极股份
136 SZ.002371 100 北方华创
137 SZ.002372 100 伟星新材
138 SZ.002373 100 千方科技
139 SZ.002375 100 亚厦股份
140 SZ.002376 100 新北洋
141 SZ.002378 100 章源钨业
142 SZ.002383 100 合众思壮
143 SZ.002384 100 东山精密
144 SZ.002389 100 南洋科技
145 SZ.002390 100 信邦制药
146 SZ.002392 100 北京利尔
147 SZ.002396 100 星网锐捷
148 SZ.002399 100 海普瑞
149 SZ.002402 100 和而泰
150 SZ.002408 100 齐翔腾达
151 SZ.002410 100 广联达
152 SZ.002411 100 必康股份
153 SZ.002413 100 雷科防务
154 SZ.002414 100 高德红外
155 SZ.002416 100 爱施德
156 SZ.002418 100 康盛股份
157 SZ.002419 100 天虹股份
158 SZ.002421 100 达实智能
159 SZ.002427 100 尤夫股份
160 SZ.002428 100 云南锗业
161 SZ.002429 100 兆驰股份
162 SZ.002431 100 棕榈股份
163 SZ.002433 100 太安堂
164 SZ.002434 100 万里扬
165 SZ.002436 100 兴森科技
166 SZ.002437 100 誉衡药业
167 SZ.002440 100 闰土股份
168 SZ.002443 100 金洲管道
169 SZ.002444 100 巨星科技
170 SZ.002445 100 中南文化
171 SZ.002447 100 壹桥股份
172 SZ.002448 100 中原内配
173 SZ.002449 100 国星光电
174 SZ.002458 100 益生股份
175 SZ.002462 100 嘉事堂
176 SZ.002463 100 沪电股份
177 SZ.002464 100 众应互联
178 SZ.002467 100 二六三
179 SZ.002468 100 申通快递
180 SZ.002474 100 榕基软件
181 SZ.002477 100 雏鹰农牧
182 SZ.002479 100 富春环保
183 SZ.002481 100 双塔食品
184 SZ.002482 100 广田集团
185 SZ.002489 100 浙江永强
186 SZ.002491 100 通鼎互联
187 SZ.002493 100 荣盛石化
188 SZ.002497 100 雅化集团
189 SZ.002498 100 汉缆股份
190 SZ.002501 100 利源精制
191 SZ.002502 100 骅威文化
192 SZ.002503 100 搜于特
193 SZ.002505 100 大康农业
194 SZ.002506 100 协鑫集成
195 SZ.002507 100 涪陵榨菜
196 SZ.002510 100 天汽模
197 SZ.002512 100 达华智能
198 SZ.002515 100 金字火腿
199 SZ.002517 100 恺英网络
200 SZ.002522 100 浙江众成
201 SZ.002542 100 中化岩土
202 SZ.002544 100 杰赛科技
203 SZ.002545 100 东方铁塔
204 SZ.002547 100 春兴精工
205 SZ.002563 100 森马服饰
206 SZ.002564 100 天沃科技
207 SZ.002568 100 百润股份
208 SZ.002581 100 未名医药
209 SZ.002583 100 海能达
210 SZ.002588 100 史丹利
211 SZ.002589 100 瑞康医药
212 SZ.002590 100 万安科技
213 SZ.002595 100 豪迈科技
214 SZ.002597 100 金禾实业
215 SZ.002600 100 江粉磁材
216 SZ.002602 100 世纪华通
217 SZ.002603 100 以岭药业
218 SZ.002604 100 龙力生物
219 SZ.002608 100 江苏国信
220 SZ.002610 100 爱康科技
221 SZ.002616 100 长青集团
222 SZ.002619 100 艾格拉斯
223 SZ.002622 100 融钰集团
224 SZ.002625 100 光启技术
225 SZ.002630 100 华西能源
226 SZ.002631 100 德尔未来
227 SZ.002635 100 安洁科技
228 SZ.002636 100 金安国纪
229 SZ.002639 100 雪人股份
230 SZ.002640 100 跨境通
231 SZ.002642 100 荣之联
232 SZ.002643 100 万润股份
233 SZ.002648 100 卫星石化
234 SZ.002649 100 博彦科技
235 SZ.002650 100 加加食品
236 SZ.002651 100 利君股份
237 SZ.002657 100 中科金财
238 SZ.002658 100 雪迪龙
239 SZ.002663 100 普邦股份
240 SZ.002664 100 长鹰信质
241 SZ.002665 100 首航节能
242 SZ.002668 100 奥马电器
243 SZ.002670 100 国盛金控
244 SZ.002672 100 东江环保
245 SZ.002675 100 东诚药业
246 SZ.002681 100 奋达科技
247 SZ.002690 100 美亚光电
248 SZ.002695 100 煌上煌
249 SZ.002699 100 美盛文化
250 SZ.002701 100 奥瑞金
251 SZ.002703 100 浙江世宝
252 SZ.002707 100 众信旅游
253 SZ.002711 100 欧浦智网
254 SZ.002716 100 金贵银业
255 SZ.002717 100 岭南园林
256 SZ.002745 100 木林森
257 SZ.002747 100 埃斯顿
258 SZ.002773 100 康弘药业
259 SZ.002782 100 可立克
260 SZ.002812 100 创新股份
261 SZ.002818 100 富森美
262 SZ.002821 100 凯莱英
263 SZ.002831 100 裕同科技
264 SZ.002839 100 张家港行
265 SZ.002841 100 视源股份
266 SZ.002850 100 科达利
267 SZ.002867 100 周大生
268 SZ.300001 100 特锐德
269 SZ.300002 100 神州泰岳
270 SZ.300008 100 天海防务
271 SZ.300009 100 安科生物
272 SZ.300010 100 立思辰
273 SZ.300011 100 鼎汉技术
274 SZ.300012 100 华测检测
275 SZ.300015 100 爱尔眼科
276 SZ.300020 100 银江股份
277 SZ.300021 100 大禹节水
278 SZ.300026 100 红日药业
279 SZ.300031 100 宝通科技
280 SZ.300032 100 金龙机电
281 SZ.300036 100 超图软件
282 SZ.300037 100 新宙邦
283 SZ.300038 100 梅泰诺
284 SZ.300039 100 上海凯宝
285 SZ.300043 100 星辉娱乐
286 SZ.300044 100 赛为智能
287 SZ.300053 100 欧比特
288 SZ.300054 100 鼎龙股份
289 SZ.300064 100 豫金刚石
290 SZ.300065 100 海兰信
291 SZ.300068 100 南都电源
292 SZ.300073 100 当升科技
293 SZ.300075 100 数字政通
294 SZ.300077 100 国民技术
295 SZ.300078 100 思创医惠
296 SZ.300079 100 数码科技
297 SZ.300083 100 劲胜智能
298 SZ.300085 100 银之杰
299 SZ.300088 100 长信科技
300 SZ.300090 100 盛运环保
301 SZ.300096 100 易联众
302 SZ.300098 100 高新兴
303 SZ.300101 100 振芯科技
304 SZ.300110 100 华仁药业
305 SZ.300116 100 坚瑞沃能
306 SZ.300118 100 东方日升
307 SZ.300122 100 智飞生物
308 SZ.300128 100 锦富技术
309 SZ.300131 100 英唐智控
310 SZ.300134 100 大富科技
311 SZ.300137 100 先河环保
312 SZ.300142 100 沃森生物
313 SZ.300145 100 中金环境
314 SZ.300146 100 汤臣倍健
315 SZ.300147 100 香雪制药
316 SZ.300148 100 天舟文化
317 SZ.300152 100 科融环境
318 SZ.300157 100 恒泰艾普
319 SZ.300159 100 新研股份
320 SZ.300166 100 东方国信
321 SZ.300170 100 汉得信息
322 SZ.300178 100 腾邦国际
323 SZ.300180 100 华峰超纤
324 SZ.300182 100 捷成股份
325 SZ.300183 100 东软载波
326 SZ.300185 100 通裕重工
327 SZ.300188 100 美亚柏科
328 SZ.300191 100 潜能恒信
329 SZ.300197 100 铁汉生态
330 SZ.300199 100 翰宇药业
331 SZ.300202 100 聚龙股份
332 SZ.300203 100 聚光科技
333 SZ.300207 100 欣旺达
334 SZ.300212 100 易华录
335 SZ.300215 100 电科院
336 SZ.300216 100 千山药机
337 SZ.300221 100 银禧科技
338 SZ.300222 100 科大智能
339 SZ.300224 100 正海磁材
340 SZ.300226 100 上海钢联
341 SZ.300228 100 富瑞特装
342 SZ.300238 100 冠昊生物
343 SZ.300244 100 迪安诊断
344 SZ.300252 100 金信诺
345 SZ.300253 100 卫宁健康
346 SZ.300255 100 常山药业
347 SZ.300257 100 开山股份
348 SZ.300266 100 兴源环境
349 SZ.300269 100 联建光电
350 SZ.300271 100 华宇软件
351 SZ.300273 100 和佳股份
352 SZ.300274 100 阳光电源
353 SZ.300284 100 苏交科
354 SZ.300287 100 飞利信
355 SZ.300288 100 朗玛信息
356 SZ.300291 100 华录百纳
357 SZ.300292 100 吴通控股
358 SZ.300294 100 博雅生物
359 SZ.300297 100 蓝盾股份
360 SZ.300299 100 富春股份
361 SZ.300302 100 同有科技
362 SZ.300304 100 云意电气
363 SZ.300310 100 宜通世纪
364 SZ.300316 100 晶盛机电
365 SZ.300317 100 珈伟股份
366 SZ.300323 100 华灿光电
367 SZ.300324 100 旋极信息
368 SZ.300327 100 中颖电子
369 SZ.300332 100 天壕环境
370 SZ.300336 100 新文化
371 SZ.300339 100 润和软件
372 SZ.300343 100 联创互联
373 SZ.300347 100 泰格医药
374 SZ.300352 100 北信源
375 SZ.300353 100 东土科技
376 SZ.300359 100 全通教育
377 SZ.300364 100 中文在线
378 SZ.300367 100 东方网力
379 SZ.300369 100 绿盟科技
380 SZ.300377 100 赢时胜
381 SZ.300379 100 东方通
382 SZ.300386 100 飞天诚信
383 SZ.300409 100 道氏技术
384 SZ.300413 100 快乐购
385 SZ.300431 100 暴风集团
386 SZ.300432 100 富临精工
387 SZ.300450 100 先导智能
388 SZ.300457 100 赢合科技
389 SZ.300458 100 全志科技
390 SZ.300459 100 金科文化
391 SZ.300463 100 迈克生物
392 SZ.300474 100 景嘉微
393 SZ.300476 100 胜宏科技
394 SZ.300496 100 中科创达
395 SZ.300506 100 名家汇
396 SZ.300558 100 贝达药业
397 SZ.300616 100 尚品宅配
398 SZ.300618 100 寒锐钴业
399 SZ.300628 100 亿联网络
