 code lot_size stock_name
72 SZ.002376 100 新北洋
73 SZ.002388 100 新亚制程
74 SZ.002389 100 南洋科技
75 SZ.002401 100 中远海科
76 SZ.002402 100 和而泰
77 SZ.002405 100 四维图新
78 SZ.002410 100 广联达
79 SZ.002414 100 高德红外
80 SZ.002415 100 海康威视
81 SZ.002421 100 达实智能
82 SZ.002425 100 凯撒文化
83 SZ.002436 100 兴森科技
84 SZ.002439 100 启明星辰
85 SZ.002449 100 国星光电
86 SZ.002456 100 欧菲科技
87 SZ.002463 100 沪电股份
88 SZ.002464 100 众应互联
89 SZ.002474 100 榕基软件
90 SZ.002475 100 立讯精密
91 SZ.002484 100 江海股份
92 SZ.002517 100 恺英网络
93 SZ.002530 100 金财互联
94 SZ.002544 100 杰赛科技
95 SZ.002555 100 三七互娱
96 SZ.002558 100 巨人网络
97 SZ.002577 100 雷柏科技
98 SZ.002579 100 中京电子
99 SZ.002587 100 奥拓电子
100 SZ.002600 100 江粉磁材
101 SZ.002618 100 丹邦科技
102 SZ.002624 100 完美世界
103 SZ.002635 100 安洁科技
104 SZ.002636 100 金安国纪
105 SZ.002638 100 勤上股份
106 SZ.002642 100 荣之联
107 SZ.002649 100 博彦科技
108 SZ.002655 100 共达电声
109 SZ.002657 100 中科金财
110 SZ.002658 100 雪迪龙
111 SZ.002690 100 美亚光电
112 SZ.002745 100 木林森
113 SZ.002766 100 索菱股份
114 SZ.002771 100 真视通
115 SZ.002782 100 可立克
116 SZ.002806 100 华锋股份
117 SZ.002808 100 苏州恒久
118 SZ.002813 100 路畅科技
119 SZ.002815 100 崇达技术
120 SZ.002819 100 东方中科
121 SZ.002835 100 同为股份
122 SZ.002841 100 视源股份
123 SZ.002845 100 同兴达
124 SZ.002849 100 威星智能
125 SZ.002855 100 捷荣技术
126 SZ.002859 100 洁美科技
127 SZ.002861 100 瀛通通讯
128 SZ.002866 100 传艺科技
129 SZ.002869 100 金溢科技
130 SZ.002870 100 香山股份
131 SZ.002876 100 三利谱
132 SZ.300002 100 神州泰岳
133 SZ.300007 100 汉威科技
134 SZ.300010 100 立思辰
135 SZ.300017 100 网宿科技
136 SZ.300020 100 银江股份
137 SZ.300025 100 华星创业
138 SZ.300031 100 宝通科技
139 SZ.300032 100 金龙机电
140 SZ.300033 100 同花顺
141 SZ.300036 100 超图软件
142 SZ.300038 100 梅泰诺
143 SZ.300043 100 星辉娱乐
144 SZ.300044 100 赛为智能
145 SZ.300047 100 天源迪科
146 SZ.300050 100 世纪鼎利
147 SZ.300051 100 三五互联
148 SZ.300052 100 中青宝
149 SZ.300053 100 欧比特
150 SZ.300059 100 东方财富
151 SZ.300065 100 海兰信
152 SZ.300066 100 三川智慧
153 SZ.300074 100 华平股份
154 SZ.300075 100 数字政通
155 SZ.300076 100 GQY视讯
156 SZ.300077 100 国民技术
157 SZ.300078 100 思创医惠
158 SZ.300085 100 银之杰
159 SZ.300088 100 长信科技
160 SZ.300096 100 易联众
161 SZ.300099 100 精准信息
162 SZ.300102 100 乾照光电
163 SZ.300113 100 顺网科技
164 SZ.300115 100 长盈精密
165 SZ.300127 100 银河磁体
166 SZ.300128 100 锦富技术
167 SZ.300130 100 新国都
168 SZ.300131 100 英唐智控
169 SZ.300137 100 先河环保
170 SZ.300162 100 雷曼股份
171 SZ.300165 100 天瑞仪器
172 SZ.300166 100 东方国信
173 SZ.300168 100 万达信息
174 SZ.300170 100 汉得信息
175 SZ.300182 100 捷成股份
176 SZ.300183 100 东软载波
177 SZ.300184 100 力源信息
178 SZ.300188 100 美亚柏科
179 SZ.300202 100 聚龙股份
180 SZ.300205 100 天喻信息
181 SZ.300209 100 天泽信息
182 SZ.300212 100 易华录
183 SZ.300219 100 鸿利智汇
184 SZ.300223 100 北京君正
185 SZ.300226 100 上海钢联
186 SZ.300229 100 拓尔思
187 SZ.300231 100 银信科技
188 SZ.300232 100 洲明科技
189 SZ.300245 100 天玑科技
190 SZ.300248 100 新开普
191 SZ.300256 100 星星科技
192 SZ.300271 100 华宇软件
193 SZ.300287 100 飞利信
194 SZ.300288 100 朗玛信息
195 SZ.300295 100 三六五网
196 SZ.300296 100 利亚德
197 SZ.300297 100 蓝盾股份
198 SZ.300299 100 富春股份
199 SZ.300300 100 汉鼎宇佑
200 SZ.300302 100 同有科技
201 SZ.300303 100 聚飞光电
202 SZ.300310 100 宜通世纪
203 SZ.300311 100 任子行
204 SZ.300315 100 掌趣科技
205 SZ.300317 100 珈伟股份
206 SZ.300319 100 麦捷科技
207 SZ.300323 100 华灿光电
208 SZ.300324 100 旋极信息
209 SZ.300327 100 中颖电子
210 SZ.300331 100 苏大维格
211 SZ.300333 100 兆日科技
212 SZ.300339 100 润和软件
213 SZ.300346 100 南大光电
214 SZ.300348 100 长亮科技
215 SZ.300349 100 金卡智能
216 SZ.300350 100 华鹏飞
217 SZ.300351 100 永贵电器
218 SZ.300352 100 北信源
219 SZ.300356 100 光一科技
220 SZ.300359 100 全通教育
221 SZ.300364 100 中文在线
222 SZ.300366 100 创意信息
223 SZ.300367 100 东方网力
224 SZ.300368 100 汇金股份
225 SZ.300369 100 绿盟科技
226 SZ.300373 100 扬杰科技
227 SZ.300377 100 赢时胜
228 SZ.300378 100 鼎捷软件
229 SZ.300379 100 东方通
230 SZ.300380 100 安硕信息
231 SZ.300383 100 光环新网
232 SZ.300386 100 飞天诚信
233 SZ.300408 100 三环集团
234 SZ.300410 100 正业科技
235 SZ.300418 100 昆仑万维
236 SZ.300419 100 浩丰科技
237 SZ.300431 100 暴风集团
238 SZ.300433 100 蓝思科技
239 SZ.300440 100 运达科技
240 SZ.300446 100 乐凯新材
241 SZ.300449 100 汉邦高科
242 SZ.300456 100 耐威科技
243 SZ.300458 100 全志科技
244 SZ.300462 100 华铭智能
245 SZ.300465 100 高伟达
246 SZ.300467 100 迅游科技
247 SZ.300468 100 四方精创
248 SZ.300469 100 信息发展
249 SZ.300476 100 胜宏科技
250 SZ.300479 100 神思电子
251 SZ.300480 100 光力科技
252 SZ.300493 100 润欣科技
253 SZ.300494 100 盛天网络
254 SZ.300496 100 中科创达
255 SZ.300502 100 新易盛
256 SZ.300508 100 维宏股份
257 SZ.300513 100 恒泰实达
258 SZ.300515 100 三德科技
259 SZ.300516 100 久之洋
260 SZ.300518 100 盛讯达
261 SZ.300520 100 科大国创
262 SZ.300523 100 辰安科技
263 SZ.300531 100 优博讯
264 SZ.300532 100 今天国际
265 SZ.300533 100 冰川网络
266 SZ.300541 100 先进数通
267 SZ.300542 100 新晨科技
268 SZ.300543 100 朗科智能
269 SZ.300546 100 雄帝科技
270 SZ.300551 100 古鳌科技
271 SZ.300552 100 万集科技
272 SZ.300556 100 丝路视觉
273 SZ.300560 100 中富通
274 SZ.300561 100 汇金科技
275 SZ.300566 100 激智科技
276 SZ.300567 100 精测电子
277 SZ.300570 100 太辰光
278 SZ.300571 100 平治信息
279 SZ.300579 100 数字认证
280 SZ.300582 100 英飞特
281 SZ.300588 100 熙菱信息
282 SZ.300590 100 移为通信
283 SZ.300597 100 吉大通信
284 SZ.300602 100 飞荣达
285 SZ.300609 100 汇纳科技
286 SZ.300613 100 富瀚微
287 SZ.300623 100 捷捷微电
288 SZ.300627 100 华测导航
289 SZ.300648 100 星云股份
290 SZ.300657 100 弘信电子
291 SZ.300661 100 圣邦股份
292 SZ.300666 100 江丰电子
293 SZ.300678 100 中科信息
294 SZ.300679 100 电连技术
295 SH.600074 100 ST保千里
296 SH.600100 100 同方股份
297 SH.600171 100 上海贝岭
298 SH.600183 100 生益科技
299 SH.600237 100 铜峰电子
300 SH.600260 100 凯乐科技
301 SH.600271 100 航天信息
302 SH.600288 100 大恒科技
303 SH.600289 100 ST信通
304 SH.600330 100 天通股份
305 SH.600353 100 旭光股份
306 SH.600358 100 国旅联合
307 SH.600360 100 华微电子
308 SH.600363 100 联创光电
309 SH.600410 100 华胜天成
310 SH.600446 100 金证股份
311 SH.600460 100 士兰微
312 SH.600476 100 湘邮科技
313 SH.600536 100 中国软件
314 SH.600552 100 凯盛科技
315 SH.600562 100 国睿科技
316 SH.600563 100 法拉电子
317 SH.600570 100 恒生电子
318 SH.600571 100 信雅达
319 SH.600584 100 长电科技
320 SH.600588 100 用友网络
321 SH.600601 100 方正科技
322 SH.600602 100 云赛智联
323 SH.600634 100 富控互动
324 SH.600651 100 飞乐音响
325 SH.600652 100 游久游戏
326 SH.600666 100 奥瑞德
327 SH.600667 100 太极实业
328 SH.600703 100 三安光电
329 SH.600718 100 东软集团
330 SH.600728 100 佳都科技
331 SH.600751 100 天海投资
332 SH.600756 100 浪潮软件
333 SH.600764 100 中电广通
334 SH.600797 100 浙大网新
335 SH.600800 100 天津磁卡
336 SH.600804 100 鹏博士
337 SH.600876 100 洛阳玻璃
338 SH.600892 100 大晟文化
339 SH.600986 100 科达股份
340 SH.601231 100 环旭电子
341 SH.603000 100 人民网
342 SH.603005 100 晶方科技
343 SH.603019 100 中科曙光
344 SH.603025 100 大豪科技
345 SH.603039 100 泛微网络
346 SH.603118 100 共进股份
347 SH.603133 100 碳元科技
348 SH.603138 100 海量数据
349 SH.603160 100 汇顶科技
350 SH.603186 100 华正新材
351 SH.603189 100 网达软件
352 SH.603228 100 景旺电子
353 SH.603258 100 电魂网络
354 SH.603322 100 超讯通信
355 SH.603328 100 依顿电子
356 SH.603380 100 易德龙
357 SH.603383 100 顶点软件
358 SH.603421 100 鼎信通讯
359 SH.603444 100 吉比特
360 SH.603508 100 思维列控
361 SH.603528 100 多伦科技
362 SH.603559 100 中通国脉
363 SH.603595 100 东尼电子
364 SH.603636 100 南威软件
365 SH.603660 100 苏州科达
366 SH.603678 100 火炬电子
367 SH.603738 100 泰晶科技
368 SH.603881 100 数据港
369 SH.603888 100 新华网
370 SH.603918 100 金桥信息
371 SH.603920 100 世运电路
372 SH.603933 100 睿能科技
373 SH.603989 100 艾华集团
