 code lot_size stock_name
82 SZ.300084 100 海默科技
83 SZ.300085 100 银之杰
84 SZ.300086 100 康芝药业
85 SZ.300087 100 荃银高科
86 SZ.300088 100 长信科技
87 SZ.300089 100 文化长城
88 SZ.300090 100 盛运环保
89 SZ.300091 100 金通灵
90 SZ.300092 100 科新机电
91 SZ.300093 100 金刚玻璃
92 SZ.300094 100 国联水产
93 SZ.300095 100 华伍股份
94 SZ.300096 100 易联众
95 SZ.300097 100 智云股份
96 SZ.300098 100 高新兴
97 SZ.300099 100 精准信息
98 SZ.300100 100 双林股份
99 SZ.300101 100 振芯科技
100 SZ.300102 100 乾照光电
101 SZ.300103 100 达刚路机
102 SZ.300104 100 乐视网
103 SZ.300105 100 龙源技术
104 SZ.300106 100 西部牧业
105 SZ.300107 100 建新股份
106 SZ.300108 100 吉药控股
107 SZ.300109 100 新开源
108 SZ.300110 100 华仁药业
109 SZ.300111 100 向日葵
110 SZ.300112 100 万讯自控
111 SZ.300113 100 顺网科技
112 SZ.300114 100 中航电测
113 SZ.300115 100 长盈精密
114 SZ.300116 100 坚瑞沃能
115 SZ.300117 100 嘉寓股份
116 SZ.300118 100 东方日升
117 SZ.300119 100 瑞普生物
118 SZ.300120 100 经纬电材
119 SZ.300121 100 阳谷华泰
120 SZ.300122 100 智飞生物
121 SZ.300123 100 太阳鸟
122 SZ.300124 100 汇川技术
123 SZ.300125 100 易世达
124 SZ.300126 100 锐奇股份
125 SZ.300127 100 银河磁体
126 SZ.300128 100 锦富技术
127 SZ.300129 100 泰胜风能
128 SZ.300130 100 新国都
129 SZ.300131 100 英唐智控
130 SZ.300132 100 青松股份
131 SZ.300133 100 华策影视
132 SZ.300134 100 大富科技
133 SZ.300135 100 宝利国际
134 SZ.300136 100 信维通信
135 SZ.300137 100 先河环保
136 SZ.300138 100 晨光生物
137 SZ.300139 100 晓程科技
138 SZ.300140 100 中环装备
139 SZ.300141 100 和顺电气
140 SZ.300142 100 沃森生物
141 SZ.300143 100 星普医科
142 SZ.300144 100 宋城演艺
143 SZ.300145 100 中金环境
144 SZ.300146 100 汤臣倍健
145 SZ.300147 100 香雪制药
146 SZ.300148 100 天舟文化
147 SZ.300149 100 量子高科
148 SZ.300150 100 世纪瑞尔
149 SZ.300151 100 昌红科技
150 SZ.300152 100 科融环境
151 SZ.300153 100 科泰电源
152 SZ.300154 100 瑞凌股份
153 SZ.300155 100 安居宝
154 SZ.300156 100 神雾环保
155 SZ.300157 100 恒泰艾普
156 SZ.300158 100 振东制药
157 SZ.300159 100 新研股份
158 SZ.300160 100 秀强股份
159 SZ.300161 100 华中数控
160 SZ.300162 100 雷曼股份
161 SZ.300163 100 先锋新材
162 SZ.300164 100 通源石油
163 SZ.300165 100 天瑞仪器
164 SZ.300166 100 东方国信
165 SZ.300167 100 迪威迅
166 SZ.300168 100 万达信息
167 SZ.300169 100 天晟新材
168 SZ.300170 100 汉得信息
169 SZ.300171 100 东富龙
170 SZ.300172 100 中电环保
171 SZ.300173 100 智慧松德
172 SZ.300174 100 元力股份
173 SZ.300175 100 朗源股份
174 SZ.300176 100 鸿特精密
175 SZ.300177 100 中海达
176 SZ.300178 100 腾邦国际
177 SZ.300179 100 四方达
178 SZ.300180 100 华峰超纤
179 SZ.300181 100 佐力药业
180 SZ.300182 100 捷成股份
181 SZ.300183 100 东软载波
182 SZ.300184 100 力源信息
183 SZ.300185 100 通裕重工
184 SZ.300187 100 永清环保
185 SZ.300188 100 美亚柏科
186 SZ.300189 100 神农基因
187 SZ.300190 100 维尔利
188 SZ.300191 100 潜能恒信
189 SZ.300192 100 科斯伍德
190 SZ.300193 100 佳士科技
191 SZ.300194 100 福安药业
192 SZ.300195 100 长荣股份
193 SZ.300196 100 长海股份
194 SZ.300197 100 铁汉生态
195 SZ.300198 100 纳川股份
196 SZ.300199 100 翰宇药业
197 SZ.300200 100 高盟新材
198 SZ.300201 100 海伦哲
199 SZ.300202 100 聚龙股份
200 SZ.300203 100 聚光科技
201 SZ.300204 100 舒泰神
202 SZ.300205 100 天喻信息
203 SZ.300206 100 理邦仪器
204 SZ.300207 100 欣旺达
205 SZ.300208 100 恒顺众昇
206 SZ.300209 100 天泽信息
207 SZ.300210 100 森远股份
208 SZ.300211 100 亿通科技
209 SZ.300212 100 易华录
210 SZ.300213 100 佳讯飞鸿
211 SZ.300214 100 日科化学
212 SZ.300215 100 电科院
213 SZ.300216 100 千山药机
214 SZ.300217 100 东方电热
215 SZ.300218 100 安利股份
216 SZ.300219 100 鸿利智汇
217 SZ.300220 100 金运激光
218 SZ.300221 100 银禧科技
219 SZ.300222 100 科大智能
220 SZ.300223 100 北京君正
221 SZ.300224 100 正海磁材
222 SZ.300225 100 金力泰
223 SZ.300226 100 上海钢联
224 SZ.300227 100 光韵达
225 SZ.300228 100 富瑞特装
226 SZ.300229 100 拓尔思
227 SZ.300230 100 永利股份
228 SZ.300231 100 银信科技
229 SZ.300232 100 洲明科技
230 SZ.300233 100 金城医药
231 SZ.300234 100 开尔新材
232 SZ.300235 100 方直科技
233 SZ.300236 100 上海新阳
234 SZ.300237 100 美晨生态
235 SZ.300238 100 冠昊生物
236 SZ.300239 100 东宝生物
237 SZ.300240 100 飞力达
238 SZ.300241 100 瑞丰光电
239 SZ.300242 100 明家联合
240 SZ.300243 100 瑞丰高材
241 SZ.300244 100 迪安诊断
242 SZ.300245 100 天玑科技
243 SZ.300246 100 宝莱特
244 SZ.300247 100 乐金健康
245 SZ.300248 100 新开普
246 SZ.300249 100 依米康
247 SZ.300250 100 初灵信息
248 SZ.300251 100 光线传媒
249 SZ.300252 100 金信诺
250 SZ.300253 100 卫宁健康
251 SZ.300254 100 仟源医药
252 SZ.300255 100 常山药业
253 SZ.300256 100 星星科技
254 SZ.300257 100 开山股份
255 SZ.300258 100 精锻科技
256 SZ.300259 100 新天科技
257 SZ.300260 100 新莱应材
258 SZ.300261 100 雅本化学
259 SZ.300262 100 巴安水务
260 SZ.300263 100 隆华节能
261 SZ.300264 100 佳创视讯
262 SZ.300265 100 通光线缆
263 SZ.300266 100 兴源环境
264 SZ.300267 100 尔康制药
265 SZ.300268 100 佳沃股份
266 SZ.300269 100 联建光电
267 SZ.300270 100 中威电子
268 SZ.300271 100 华宇软件
269 SZ.300272 100 开能环保
270 SZ.300273 100 和佳股份
271 SZ.300274 100 阳光电源
272 SZ.300275 100 梅安森
273 SZ.300276 100 三丰智能
274 SZ.300277 100 海联讯
275 SZ.300278 100 华昌达
276 SZ.300279 100 和晶科技
277 SZ.300280 100 南通锻压
278 SZ.300281 100 金明精机
279 SZ.300282 100 汇冠股份
280 SZ.300283 100 温州宏丰
281 SZ.300284 100 苏交科
282 SZ.300285 100 国瓷材料
283 SZ.300286 100 安科瑞
284 SZ.300287 100 飞利信
285 SZ.300288 100 朗玛信息
286 SZ.300289 100 利德曼
287 SZ.300290 100 荣科科技
288 SZ.300291 100 华录百纳
289 SZ.300292 100 吴通控股
290 SZ.300293 100 蓝英装备
291 SZ.300294 100 博雅生物
292 SZ.300295 100 三六五网
293 SZ.300296 100 利亚德
294 SZ.300297 100 蓝盾股份
295 SZ.300298 100 三诺生物
296 SZ.300299 100 富春股份
297 SZ.300300 100 汉鼎宇佑
298 SZ.300301 100 长方集团
299 SZ.300302 100 同有科技
300 SZ.300303 100 聚飞光电
301 SZ.300304 100 云意电气
302 SZ.300305 100 裕兴股份
303 SZ.300306 100 远方信息
304 SZ.300307 100 慈星股份
305 SZ.300308 100 中际旭创
306 SZ.300309 100 吉艾科技
307 SZ.300310 100 宜通世纪
308 SZ.300311 100 任子行
309 SZ.300312 100 邦讯技术
310 SZ.300313 100 天山生物
311 SZ.300314 100 戴维医疗
312 SZ.300315 100 掌趣科技
313 SZ.300316 100 晶盛机电
314 SZ.300317 100 珈伟股份
315 SZ.300318 100 博晖创新
316 SZ.300319 100 麦捷科技
317 SZ.300320 100 海达股份
318 SZ.300321 100 同大股份
319 SZ.300322 100 硕贝德
320 SZ.300323 100 华灿光电
321 SZ.300324 100 旋极信息
322 SZ.300325 100 德威新材
323 SZ.300326 100 凯利泰
324 SZ.300327 100 中颖电子
325 SZ.300328 100 宜安科技
326 SZ.300329 100 海伦钢琴
327 SZ.300330 100 华虹计通
328 SZ.300331 100 苏大维格
329 SZ.300332 100 天壕环境
330 SZ.300333 100 兆日科技
331 SZ.300334 100 津膜科技
332 SZ.300335 100 迪森股份
333 SZ.300336 100 新文化
334 SZ.300337 100 银邦股份
335 SZ.300338 100 开元股份
336 SZ.300339 100 润和软件
337 SZ.300340 100 科恒股份
338 SZ.300341 100 麦迪电气
339 SZ.300342 100 天银机电
340 SZ.300343 100 联创互联
341 SZ.300344 100 太空板业
342 SZ.300345 100 红宇新材
343 SZ.300346 100 南大光电
344 SZ.300347 100 泰格医药
345 SZ.300348 100 长亮科技
346 SZ.300349 100 金卡智能
347 SZ.300350 100 华鹏飞
348 SZ.300351 100 永贵电器
349 SZ.300352 100 北信源
350 SZ.300353 100 东土科技
351 SZ.300354 100 东华测试
352 SZ.300355 100 蒙草生态
353 SZ.300356 100 光一科技
354 SZ.300357 100 我武生物
355 SZ.300358 100 楚天科技
356 SZ.300359 100 全通教育
357 SZ.300360 100 炬华科技
358 SZ.300362 100 天翔环境
359 SZ.300363 100 博腾股份
360 SZ.300364 100 中文在线
361 SZ.300365 100 恒华科技
362 SZ.300366 100 创意信息
363 SZ.300367 100 东方网力
364 SZ.300368 100 汇金股份
365 SZ.300369 100 绿盟科技
366 SZ.300370 100 安控科技
367 SZ.300371 100 汇中股份
368 SZ.300373 100 扬杰科技
369 SZ.300374 100 恒通科技
370 SZ.300375 100 鹏翎股份
371 SZ.300376 100 易事特
372 SZ.300377 100 赢时胜
373 SZ.300378 100 鼎捷软件
374 SZ.300379 100 东方通
375 SZ.300380 100 安硕信息
376 SZ.300381 100 溢多利
377 SZ.300382 100 斯莱克
378 SZ.300383 100 光环新网
379 SZ.300384 100 三联虹普
380 SZ.300385 100 雪浪环境
381 SZ.300386 100 飞天诚信
382 SZ.300387 100 富邦股份
383 SZ.300388 100 国祯环保
384 SZ.300389 100 艾比森
385 SZ.300390 100 天华超净
386 SZ.300391 100 康跃科技
387 SZ.300392 100 腾信股份
388 SZ.300393 100 中来股份
389 SZ.300394 100 天孚通信
390 SZ.300395 100 菲利华
391 SZ.300396 100 迪瑞医疗
392 SZ.300397 100 天和防务
393 SZ.300398 100 飞凯材料
394 SZ.300399 100 京天利
395 SZ.300400 100 劲拓股份
396 SZ.300401 100 花园生物
397 SZ.300402 100 宝色股份
398 SZ.300403 100 地尔汉宇
399 SZ.300404 100 博济医药
400 SZ.300405 100 科隆股份
401 SZ.300406 100 九强生物
402 SZ.300407 100 凯发电气
403 SZ.300408 100 三环集团
404 SZ.300409 100 道氏技术
405 SZ.300410 100 正业科技
406 SZ.300411 100 金盾股份
407 SZ.300412 100 迦南科技
408 SZ.300413 100 快乐购
409 SZ.300414 100 中光防雷
410 SZ.300415 100 伊之密
411 SZ.300416 100 苏试试验
412 SZ.300417 100 南华仪器
413 SZ.300418 100 昆仑万维
414 SZ.300419 100 浩丰科技
415 SZ.300420 100 五洋科技
416 SZ.300421 100 力星股份
417 SZ.300422 100 博世科
418 SZ.300423 100 鲁亿通
419 SZ.300424 100 航新科技
420 SZ.300425 100 环能科技
421 SZ.300426 100 唐德影视
422 SZ.300427 100 红相电力
423 SZ.300428 100 四通新材
424 SZ.300429 100 强力新材
425 SZ.300430 100 诚益通
426 SZ.300431 100 暴风集团
427 SZ.300432 100 富临精工
428 SZ.300433 100 蓝思科技
429 SZ.300434 100 金石东方
430 SZ.300435 100 中泰股份
431 SZ.300436 100 广生堂
432 SZ.300437 100 清水源
433 SZ.300438 100 鹏辉能源
434 SZ.300439 100 美康生物
435 SZ.300440 100 运达科技
436 SZ.300441 100 鲍斯股份
437 SZ.300442 100 普丽盛
438 SZ.300443 100 金雷风电
439 SZ.300444 100 双杰电气
440 SZ.300445 100 康斯特
441 SZ.300446 100 乐凯新材
442 SZ.300447 100 全信股份
443 SZ.300448 100 浩云科技
444 SZ.300449 100 汉邦高科
445 SZ.300450 100 先导智能
446 SZ.300451 100 创业软件
447 SZ.300452 100 山河药辅
448 SZ.300453 100 三鑫医疗
449 SZ.300455 100 康拓红外
450 SZ.300456 100 耐威科技
451 SZ.300457 100 赢合科技
452 SZ.300458 100 全志科技
453 SZ.300459 100 金科文化
454 SZ.300460 100 惠伦晶体
455 SZ.300461 100 田中精机
456 SZ.300462 100 华铭智能
457 SZ.300463 100 迈克生物
458 SZ.300464 100 星徽精密
459 SZ.300465 100 高伟达
460 SZ.300466 100 赛摩电气
461 SZ.300467 100 迅游科技
462 SZ.300468 100 四方精创
463 SZ.300469 100 信息发展
464 SZ.300470 100 日机密封
465 SZ.300471 100 厚普股份
466 SZ.300472 100 新元科技
467 SZ.300473 100 德尔股份
468 SZ.300474 100 景嘉微
469 SZ.300475 100 聚隆科技
470 SZ.300476 100 胜宏科技
471 SZ.300477 100 合纵科技
472 SZ.300478 100 杭州高新
473 SZ.300479 100 神思电子
474 SZ.300480 100 光力科技
475 SZ.300481 100 濮阳惠成
476 SZ.300482 100 万孚生物
477 SZ.300483 100 沃施股份
478 SZ.300484 100 蓝海华腾
479 SZ.300485 100 赛升药业
480 SZ.300486 100 东杰智能
481 SZ.300487 100 蓝晓科技
482 SZ.300488 100 恒锋工具
483 SZ.300489 100 中飞股份
484 SZ.300490 100 华自科技
485 SZ.300491 100 通合科技
486 SZ.300492 100 山鼎设计
487 SZ.300493 100 润欣科技
488 SZ.300494 100 盛天网络
489 SZ.300495 100 美尚生态
490 SZ.300496 100 中科创达
491 SZ.300497 100 富祥股份
492 SZ.300498 100 温氏股份
493 SZ.300499 100 高澜股份
494 SZ.300500 100 启迪设计
495 SZ.300501 100 海顺新材
496 SZ.300502 100 新易盛
497 SZ.300503 100 昊志机电
498 SZ.300505 100 川金诺
499 SZ.300506 100 名家汇
500 SZ.300507 100 苏奥传感
501 SZ.300508 100 维宏股份
502 SZ.300509 100 新美星
503 SZ.300510 100 金冠电气
504 SZ.300511 100 雪榕生物
505 SZ.300512 100 中亚股份
506 SZ.300513 100 恒泰实达
507 SZ.300514 100 友讯达
508 SZ.300515 100 三德科技
509 SZ.300516 100 久之洋
510 SZ.300517 100 海波重科
511 SZ.300518 100 盛讯达
512 SZ.300519 100 新光药业
513 SZ.300520 100 科大国创
514 SZ.300521 100 爱司凯
515 SZ.300522 100 世名科技
516 SZ.300523 100 辰安科技
517 SZ.300525 100 博思软件
518 SZ.300526 100 中潜股份
519 SZ.300527 100 华舟应急
520 SZ.300528 100 幸福蓝海
521 SZ.300529 100 健帆生物
522 SZ.300530 100 达志科技
523 SZ.300531 100 优博讯
524 SZ.300532 100 今天国际
525 SZ.300533 100 冰川网络
526 SZ.300534 100 陇神戎发
527 SZ.300535 100 达威股份
528 SZ.300536 100 农尚环境
529 SZ.300537 100 广信材料
530 SZ.300538 100 同益股份
531 SZ.300539 100 横河模具
532 SZ.300540 100 深冷股份
533 SZ.300541 100 先进数通
534 SZ.300542 100 新晨科技
535 SZ.300543 100 朗科智能
536 SZ.300545 100 联得装备
537 SZ.300546 100 雄帝科技
538 SZ.300547 100 川环科技
539 SZ.300548 100 博创科技
540 SZ.300549 100 优德精密
541 SZ.300550 100 和仁科技
542 SZ.300551 100 古鳌科技
543 SZ.300552 100 万集科技
544 SZ.300553 100 集智股份
545 SZ.300554 100 三超新材
546 SZ.300555 100 路通视信
547 SZ.300556 100 丝路视觉
548 SZ.300557 100 理工光科
549 SZ.300558 100 贝达药业
550 SZ.300559 100 佳发安泰
551 SZ.300560 100 中富通
552 SZ.300561 100 汇金科技
553 SZ.300562 100 乐心医疗
554 SZ.300563 100 神宇股份
555 SZ.300565 100 科信技术
556 SZ.300566 100 激智科技
557 SZ.300567 100 精测电子
558 SZ.300568 100 星源材质
559 SZ.300569 100 天能重工
560 SZ.300570 100 太辰光
561 SZ.300571 100 平治信息
562 SZ.300572 100 安车检测
563 SZ.300573 100 兴齐眼药
564 SZ.300575 100 中旗股份
565 SZ.300576 100 容大感光
566 SZ.300577 100 开润股份
567 SZ.300578 100 会畅通讯
568 SZ.300579 100 数字认证
569 SZ.300580 100 贝斯特
570 SZ.300581 100 晨曦航空
571 SZ.300582 100 英飞特
572 SZ.300583 100 赛托生物
573 SZ.300584 100 海辰药业
574 SZ.300585 100 奥联电子
575 SZ.300586 100 美联新材
576 SZ.300587 100 天铁股份
577 SZ.300588 100 熙菱信息
578 SZ.300589 100 江龙船艇
579 SZ.300590 100 移为通信
580 SZ.300591 100 万里马
581 SZ.300592 100 华凯创意
582 SZ.300593 100 新雷能
583 SZ.300595 100 欧普康视
584 SZ.300596 100 利安隆
585 SZ.300597 100 吉大通信
586 SZ.300598 100 诚迈科技
587 SZ.300599 100 雄塑科技
588 SZ.300600 100 瑞特股份
589 SZ.300601 100 康泰生物
590 SZ.300602 100 飞荣达
591 SZ.300603 100 立昂技术
592 SZ.300604 100 长川科技
593 SZ.300605 100 恒锋信息
594 SZ.300606 100 金太阳
595 SZ.300607 100 拓斯达
596 SZ.300608 100 思特奇
597 SZ.300609 100 汇纳科技
598 SZ.300610 100 晨化股份
599 SZ.300611 100 美力科技
600 SZ.300612 100 宣亚国际
601 SZ.300613 100 富瀚微
602 SZ.300615 100 欣天科技
603 SZ.300616 100 尚品宅配
604 SZ.300617 100 安靠智电
605 SZ.300618 100 寒锐钴业
606 SZ.300619 100 金银河
607 SZ.300620 100 光库科技
608 SZ.300621 100 维业股份
609 SZ.300622 100 博士眼镜
610 SZ.300623 100 捷捷微电
611 SZ.300625 100 三雄极光
612 SZ.300626 100 华瑞股份
613 SZ.300627 100 华测导航
614 SZ.300628 100 亿联网络
615 SZ.300629 100 新劲刚
616 SZ.300630 100 普利制药
617 SZ.300631 100 久吾高科
618 SZ.300632 100 光莆股份
619 SZ.300633 100 开立医疗
620 SZ.300635 100 达安股份
621 SZ.300636 100 同和药业
622 SZ.300637 100 扬帆新材
623 SZ.300638 100 广和通
624 SZ.300639 100 凯普生物
625 SZ.300640 100 德艺文创
626 SZ.300641 100 正丹股份
627 SZ.300642 100 透景生命
628 SZ.300643 100 万通智控
629 SZ.300645 100 正元智慧
630 SZ.300647 100 超频三
631 SZ.300648 100 星云股份
632 SZ.300649 100 杭州园林
633 SZ.300650 100 太龙照明
634 SZ.300651 100 金陵体育
635 SZ.300652 100 雷迪克
636 SZ.300653 100 正海生物
637 SZ.300654 100 世纪天鸿
638 SZ.300655 100 晶瑞股份
639 SZ.300656 100 民德电子
640 SZ.300657 100 弘信电子
641 SZ.300658 100 延江股份
642 SZ.300659 100 中孚信息
643 SZ.300660 100 江苏雷利
644 SZ.300661 100 圣邦股份
645 SZ.300662 100 科锐国际
646 SZ.300663 100 科蓝软件
647 SZ.300665 100 飞鹿股份
648 SZ.300666 100 江丰电子
649 SZ.300667 100 必创科技
650 SZ.300668 100 杰恩设计
651 SZ.300669 100 沪宁股份
652 SZ.300670 100 大烨智能
653 SZ.300671 100 富满电子
654 SZ.300672 100 国科微
655 SZ.300673 100 佩蒂股份
656 SZ.300675 100 建科院
657 SZ.300676 100 华大基因
658 SZ.300677 100 英科医疗
659 SZ.300678 100 中科信息
660 SZ.300679 100 电连技术
661 SZ.300680 100 隆盛科技
662 SZ.300681 100 英搏尔
663 SZ.300682 100 朗新科技
664 SZ.300683 100 海特生物
665 SZ.300684 100 中石科技
666 SZ.300685 100 艾德生物
667 SZ.300686 100 智动力
668 SZ.300687 100 赛意信息
669 SZ.300688 100 创业黑马
670 SZ.300689 100 澄天伟业
671 SZ.300690 100 双一科技
672 SZ.300691 100 联合光电
673 SZ.300692 100 中环环保
674 SZ.300693 100 盛弘股份
675 SZ.300695 100 兆丰股份
676 SZ.300696 100 爱乐达
677 SZ.300697 100 电工合金
678 SZ.300698 100 万马科技
679 SZ.300699 100 光威复材
680 SZ.300700 100 岱勒新材
681 SZ.300701 100 森霸股份
682 SZ.300702 100 天宇股份
683 SZ.300703 100 创源文化
684 SZ.300705 100 九典制药
685 SZ.300706 100 阿石创
686 SZ.300707 100 威唐工业
687 SZ.300708 100 聚灿光电
688 SZ.300709 100 精研科技
689 SZ.300710 100 万隆光电
690 SZ.300711 100 广哈通信
691 SZ.300712 100 永福股份
692 SZ.300713 100 英可瑞
693 SZ.300715 100 凯伦股份
694 SZ.300716 100 国立科技
695 SZ.300717 100 华信新材
696 SZ.300718 100 长盛轴承
697 SZ.300719 100 安达维尔
698 SZ.300720 100 海川智能
699 SZ.300721 100 怡达股份
700 SZ.300722 100 新余国科
701 SZ.300723 100 一品红
702 SZ.300725 100 药石科技
703 SZ.300726 100 宏达电子
704 SZ.300727 100 润禾材料
705 SZ.300729 100 乐歌股份
706 SZ.300730 100 科创信息
707 SZ.300731 100 科创新源
708 SZ.300732 100 设研院
709 SZ.300735 100 光弘科技
