 code lot_size stock_name
82 SZ.300108 100 吉药控股
83 SZ.300109 100 新开源
84 SZ.300110 100 华仁药业
85 SZ.300111 100 向日葵
86 SZ.300113 100 顺网科技
87 SZ.300114 100 中航电测
88 SZ.300115 100 长盈精密
89 SZ.300116 100 坚瑞沃能
90 SZ.300118 100 东方日升
91 SZ.300122 100 智飞生物
92 SZ.300123 100 太阳鸟
93 SZ.300124 100 汇川技术
94 SZ.300127 100 银河磁体
95 SZ.300128 100 锦富技术
96 SZ.300129 100 泰胜风能
97 SZ.300130 100 新国都
98 SZ.300131 100 英唐智控
99 SZ.300133 100 华策影视
100 SZ.300134 100 大富科技
101 SZ.300136 100 信维通信
102 SZ.300137 100 先河环保
103 SZ.300140 100 中环装备
104 SZ.300142 100 沃森生物
105 SZ.300143 100 星普医科
106 SZ.300144 100 宋城演艺
107 SZ.300145 100 中金环境
108 SZ.300146 100 汤臣倍健
109 SZ.300147 100 香雪制药
110 SZ.300148 100 天舟文化
111 SZ.300149 100 量子高科
112 SZ.300151 100 昌红科技
113 SZ.300152 100 科融环境
114 SZ.300155 100 安居宝
115 SZ.300156 100 神雾环保
116 SZ.300157 100 恒泰艾普
117 SZ.300158 100 振东制药
118 SZ.300159 100 新研股份
119 SZ.300160 100 秀强股份
120 SZ.300162 100 雷曼股份
121 SZ.300165 100 天瑞仪器
122 SZ.300166 100 东方国信
123 SZ.300167 100 迪威迅
124 SZ.300168 100 万达信息
125 SZ.300170 100 汉得信息
126 SZ.300171 100 东富龙
127 SZ.300172 100 中电环保
128 SZ.300173 100 智慧松德
129 SZ.300175 100 朗源股份
130 SZ.300177 100 中海达
131 SZ.300178 100 腾邦国际
132 SZ.300180 100 华峰超纤
133 SZ.300181 100 佐力药业
134 SZ.300182 100 捷成股份
135 SZ.300183 100 东软载波
136 SZ.300184 100 力源信息
137 SZ.300185 100 通裕重工
138 SZ.300187 100 永清环保
139 SZ.300188 100 美亚柏科
140 SZ.300190 100 维尔利
141 SZ.300191 100 潜能恒信
142 SZ.300193 100 佳士科技
143 SZ.300194 100 福安药业
144 SZ.300195 100 长荣股份
145 SZ.300196 100 长海股份
146 SZ.300197 100 铁汉生态
147 SZ.300198 100 纳川股份
148 SZ.300199 100 翰宇药业
149 SZ.300202 100 聚龙股份
150 SZ.300203 100 聚光科技
151 SZ.300204 100 舒泰神
152 SZ.300205 100 天喻信息
153 SZ.300206 100 理邦仪器
154 SZ.300207 100 欣旺达
155 SZ.300209 100 天泽信息
156 SZ.300212 100 易华录
157 SZ.300213 100 佳讯飞鸿
158 SZ.300215 100 电科院
159 SZ.300216 100 千山药机
160 SZ.300217 100 东方电热
161 SZ.300219 100 鸿利智汇
162 SZ.300221 100 银禧科技
163 SZ.300222 100 科大智能
164 SZ.300223 100 北京君正
165 SZ.300224 100 正海磁材
166 SZ.300225 100 金力泰
167 SZ.300226 100 上海钢联
168 SZ.300228 100 富瑞特装
169 SZ.300229 100 拓尔思
170 SZ.300230 100 永利股份
171 SZ.300231 100 银信科技
172 SZ.300232 100 洲明科技
173 SZ.300234 100 开尔新材
174 SZ.300236 100 上海新阳
175 SZ.300237 100 美晨生态
176 SZ.300238 100 冠昊生物
177 SZ.300240 100 飞力达
178 SZ.300242 100 明家联合
179 SZ.300244 100 迪安诊断
180 SZ.300245 100 天玑科技
181 SZ.300246 100 宝莱特
182 SZ.300247 100 乐金健康
183 SZ.300248 100 新开普
184 SZ.300250 100 初灵信息
185 SZ.300251 100 光线传媒
186 SZ.300252 100 金信诺
187 SZ.300253 100 卫宁健康
188 SZ.300255 100 常山药业
189 SZ.300256 100 星星科技
190 SZ.300257 100 开山股份
191 SZ.300258 100 精锻科技
192 SZ.300259 100 新天科技
193 SZ.300262 100 巴安水务
194 SZ.300263 100 隆华节能
195 SZ.300266 100 兴源环境
196 SZ.300269 100 联建光电
197 SZ.300271 100 华宇软件
198 SZ.300273 100 和佳股份
199 SZ.300274 100 阳光电源
200 SZ.300276 100 三丰智能
201 SZ.300278 100 华昌达
202 SZ.300279 100 和晶科技
203 SZ.300282 100 汇冠股份
204 SZ.300284 100 苏交科
205 SZ.300285 100 国瓷材料
206 SZ.300287 100 飞利信
207 SZ.300288 100 朗玛信息
208 SZ.300289 100 利德曼
209 SZ.300291 100 华录百纳
210 SZ.300292 100 吴通控股
211 SZ.300293 100 蓝英装备
212 SZ.300294 100 博雅生物
213 SZ.300295 100 三六五网
214 SZ.300296 100 利亚德
215 SZ.300297 100 蓝盾股份
216 SZ.300298 100 三诺生物
217 SZ.300299 100 富春股份
218 SZ.300300 100 汉鼎宇佑
219 SZ.300301 100 长方集团
220 SZ.300302 100 同有科技
221 SZ.300303 100 聚飞光电
222 SZ.300304 100 云意电气
223 SZ.300306 100 远方信息
224 SZ.300307 100 慈星股份
225 SZ.300308 100 中际旭创
226 SZ.300309 100 吉艾科技
227 SZ.300310 100 宜通世纪
228 SZ.300311 100 任子行
229 SZ.300314 100 戴维医疗
230 SZ.300315 100 掌趣科技
231 SZ.300316 100 晶盛机电
232 SZ.300317 100 珈伟股份
233 SZ.300318 100 博晖创新
234 SZ.300320 100 海达股份
235 SZ.300322 100 硕贝德
236 SZ.300323 100 华灿光电
237 SZ.300324 100 旋极信息
238 SZ.300325 100 德威新材
239 SZ.300326 100 凯利泰
240 SZ.300327 100 中颖电子
241 SZ.300328 100 宜安科技
242 SZ.300329 100 海伦钢琴
243 SZ.300332 100 天壕环境
244 SZ.300333 100 兆日科技
245 SZ.300334 100 津膜科技
246 SZ.300335 100 迪森股份
247 SZ.300336 100 新文化
248 SZ.300337 100 银邦股份
249 SZ.300338 100 开元股份
250 SZ.300339 100 润和软件
251 SZ.300342 100 天银机电
252 SZ.300343 100 联创互联
253 SZ.300347 100 泰格医药
254 SZ.300348 100 长亮科技
255 SZ.300349 100 金卡智能
256 SZ.300350 100 华鹏飞
257 SZ.300351 100 永贵电器
258 SZ.300352 100 北信源
259 SZ.300353 100 东土科技
260 SZ.300355 100 蒙草生态
261 SZ.300356 100 光一科技
262 SZ.300357 100 我武生物
263 SZ.300358 100 楚天科技
264 SZ.300359 100 全通教育
265 SZ.300362 100 天翔环境
266 SZ.300363 100 博腾股份
267 SZ.300364 100 中文在线
268 SZ.300365 100 恒华科技
269 SZ.300366 100 创意信息
270 SZ.300367 100 东方网力
271 SZ.300368 100 汇金股份
272 SZ.300369 100 绿盟科技
273 SZ.300373 100 扬杰科技
274 SZ.300374 100 恒通科技
275 SZ.300377 100 赢时胜
276 SZ.300378 100 鼎捷软件
277 SZ.300379 100 东方通
278 SZ.300381 100 溢多利
279 SZ.300383 100 光环新网
280 SZ.300384 100 三联虹普
281 SZ.300386 100 飞天诚信
282 SZ.300388 100 国祯环保
283 SZ.300392 100 腾信股份
284 SZ.300393 100 中来股份
285 SZ.300394 100 天孚通信
286 SZ.300396 100 迪瑞医疗
287 SZ.300398 100 飞凯材料
288 SZ.300399 100 京天利
289 SZ.300401 100 花园生物
290 SZ.300403 100 地尔汉宇
291 SZ.300406 100 九强生物
292 SZ.300408 100 三环集团
293 SZ.300409 100 道氏技术
294 SZ.300410 100 正业科技
295 SZ.300411 100 金盾股份
296 SZ.300413 100 快乐购
297 SZ.300414 100 中光防雷
298 SZ.300415 100 伊之密
299 SZ.300418 100 昆仑万维
300 SZ.300419 100 浩丰科技
301 SZ.300422 100 博世科
302 SZ.300424 100 航新科技
303 SZ.300425 100 环能科技
304 SZ.300426 100 唐德影视
305 SZ.300427 100 红相电力
306 SZ.300428 100 四通新材
307 SZ.300429 100 强力新材
308 SZ.300431 100 暴风集团
309 SZ.300432 100 富临精工
310 SZ.300433 100 蓝思科技
311 SZ.300436 100 广生堂
312 SZ.300438 100 鹏辉能源
313 SZ.300439 100 美康生物
314 SZ.300440 100 运达科技
315 SZ.300441 100 鲍斯股份
316 SZ.300443 100 金雷风电
317 SZ.300444 100 双杰电气
318 SZ.300446 100 乐凯新材
319 SZ.300447 100 全信股份
320 SZ.300448 100 浩云科技
321 SZ.300449 100 汉邦高科
322 SZ.300450 100 先导智能
323 SZ.300451 100 创业软件
324 SZ.300456 100 耐威科技
325 SZ.300457 100 赢合科技
326 SZ.300458 100 全志科技
327 SZ.300459 100 金科文化
328 SZ.300463 100 迈克生物
329 SZ.300465 100 高伟达
330 SZ.300467 100 迅游科技
331 SZ.300468 100 四方精创
332 SZ.300469 100 信息发展
333 SZ.300471 100 厚普股份
334 SZ.300473 100 德尔股份
335 SZ.300474 100 景嘉微
336 SZ.300476 100 胜宏科技
337 SZ.300479 100 神思电子
338 SZ.300482 100 万孚生物
339 SZ.300484 100 蓝海华腾
340 SZ.300485 100 赛升药业
341 SZ.300486 100 东杰智能
342 SZ.300493 100 润欣科技
343 SZ.300494 100 盛天网络
344 SZ.300495 100 美尚生态
345 SZ.300496 100 中科创达
346 SZ.300497 100 富祥股份
347 SZ.300498 100 温氏股份
348 SZ.300502 100 新易盛
349 SZ.300503 100 昊志机电
350 SZ.300506 100 名家汇
351 SZ.300507 100 苏奥传感
352 SZ.300508 100 维宏股份
353 SZ.300510 100 金冠电气
354 SZ.300511 100 雪榕生物
355 SZ.300512 100 中亚股份
356 SZ.300516 100 久之洋
357 SZ.300518 100 盛讯达
358 SZ.300519 100 新光药业
359 SZ.300520 100 科大国创
360 SZ.300526 100 中潜股份
361 SZ.300527 100 华舟应急
362 SZ.300528 100 幸福蓝海
363 SZ.300529 100 健帆生物
364 SZ.300533 100 冰川网络
365 SZ.300534 100 陇神戎发
366 SZ.300543 100 朗科智能
367 SZ.300558 100 贝达药业
368 SZ.300560 100 中富通
369 SZ.300567 100 精测电子
370 SZ.300568 100 星源材质
371 SZ.300571 100 平治信息
372 SZ.300577 100 开润股份
